-2.437763964647036019e+01	-6.848674940620825602e+00	4.295018814093387505e+01
-9.001022616309594326e+00	-4.899047589261314073e+01	-2.640115506904955822e+01
-4.361412567433895759e+01	-1.490831910065091925e+01	-2.109233600677948672e+01
-1.655785465164050763e+01	3.911580177962699167e+01	-2.053066464357543097e+01
-3.096787807464990649e+01	-1.659744522427142499e+01	-1.095483900901959551e+01
5.050874899377284066e+00	1.965168953425873255e+01	-2.251075414037472910e+01
2.663087912764912701e+01	3.490226213946775147e+01	-4.748028026143622071e+01
2.342907187132521329e+01	3.422841476882738476e+01	-4.916688739402312791e+01
3.247276571689847913e+01	2.433094132099910212e+01	1.199831420225273426e+01
3.587671202445635998e+01	3.012091265822122921e+01	3.182713527051566516e+01
1.615533864739697378e+01	5.961812217395647906e+01	-1.081421163142760378e+01
4.008490000008557530e+01	1.980190155804663021e+01	1.714356142835258012e+01
1.994393708575197266e+01	3.521683472657571201e+01	-4.863646173263556705e+01
4.988665572747469668e+01	3.815977398593071257e+01	5.557346894235052126e+00
2.848425018583093493e+00	9.862351714682233705e+00	-4.068248635280674819e+01
2.898213871026454669e+00	9.834101458686905772e+00	-4.062832981753410877e+01
6.385581368881326547e+00	1.107890908597430801e+01	-3.612683224557902406e+01
6.445451441722751085e+00	1.074209292652029468e+01	-3.630521441252617620e+01
-1.444691330607870139e+00	2.261206924736305357e+00	1.641369999918130773e+01
-8.530448243374214812e+00	2.745045578549936138e+01	-1.116380569410626933e+01
-3.220947389887690093e+01	1.539398561823191613e+01	-1.914258454507487173e+01
1.501143615677994880e+01	-2.585885195467309217e+01	-2.768007919073858858e+01
2.792915737415425426e+01	2.853641544831824817e+01	2.778399583124203787e+01
-1.520898752728336412e+01	-6.649601683875181379e+01	-1.599106378210844248e+01
-2.757774066421775316e+01	-1.884706752078765746e+01	-2.666081472328831126e+01
1.187355942923710650e+01	-8.724948353121565248e+00	2.543405288860274993e+01
-1.929144309769176147e+01	1.881537251151989665e+01	-6.580823114348982372e+00
-1.479065779833693206e+01	1.291297018635696325e+01	-3.232777629190913604e+00
-5.210072016394323491e+00	3.657663135885916006e+01	-6.761546845978371190e-01
7.830881954878282869e+00	1.427134731577483784e+01	4.752167853640045081e+01
1.506718371427913183e+01	4.987607145039985568e+01	1.383144299837225866e+01
-1.337768404268875422e+01	2.057983909344444839e+01	2.136974358594106604e+01
1.364572640336718301e+01	4.854239894935993505e+01	1.574182671331274008e+01
-1.426592925690451708e+01	6.245919085228541778e-01	-1.784156028620659029e+01
-9.674941644808820129e+00	5.246452355594374062e+00	4.959850022664740621e+00
-6.618277560751788080e+00	-2.396669818901862214e+01	9.994151632656565809e+00
1.085375937102461918e+01	4.168834282620255038e+01	3.184763863550580965e+01
6.597697782725606253e+00	4.926551491181566433e+01	-7.012916381135767985e+00
-1.292670241891518224e+01	-4.708927441941302305e+01	2.170881233868905014e+01
9.525837148682375854e+00	-9.543116264045108821e+00	-1.844574262833778278e+01
4.123896153533900844e+01	-1.803265607998543274e+01	-1.028066067363115899e+01
-5.058040385076226997e+00	3.937760813706209007e+01	-3.139025079539872642e+00
-1.067836579858928658e+01	3.979883930169861372e+01	1.132572963048374071e+01
-1.231984526453617335e+01	-1.590647754882654219e+01	-2.583309199500347120e+01
1.403635165279848662e+00	-5.364137976214550241e-01	-1.542503912038298175e+01
2.629451709559680950e+01	5.626892978476345775e+01	1.736040652819878005e+01
1.324240439486182019e+01	5.418314727217383364e+01	-7.776524257776407545e+00
-2.204327403652940021e+01	8.358809461293192911e+00	3.209796787003086393e+01
1.017578177868369593e+01	-4.459470446114305986e+01	-2.534440979390997484e+01
5.326776267764164352e+00	-3.130153093752939242e+01	1.438011695672015833e+01
-5.178657330731563491e+01	2.727924563608382513e+01	-9.946410073943968699e-01
3.251655765381079988e+01	1.352925919158475487e+01	-6.134292356915593381e+00
-9.720147161348121401e+00	2.318119384717058296e+01	4.236342989282659488e+01
-1.840088549634094051e+01	-5.587416941252261182e+01	-2.176753639058281564e+01
3.253872207796782590e+01	1.074353611811764431e+01	-6.000872013912850633e+00
1.576859999538553581e+01	2.832522102986341395e+01	-5.212557303078691007e+01
2.276820431542163448e+01	-5.825100647153417555e+01	9.535549811617221039e+00
-8.856879322292344980e+00	4.147488667425448483e+01	1.457038605936389253e+01
4.514315727600968131e+01	-2.506244361882527016e+01	6.036071949592917818e+00
1.136026742185931759e+01	4.400702354812666783e+01	1.538514286030527600e+01
-3.656300283518807248e+01	-1.653751751836665917e+01	-1.812198077567962073e+01
4.526879055295620624e+00	-1.978177629105225543e+00	4.958761248518435849e+01
-2.961271374821535929e+01	8.188128648062821535e-03	3.304136947341847019e+01
9.612360722806780444e+00	4.081178748932726563e+01	3.176533714218879823e+01
1.350760421015695023e+01	5.516587052466685037e+01	-7.744556824495376190e+00
-1.033081037373534805e+01	-1.295966178077463304e+01	-2.492168207361534726e+01
1.121644453982283185e+00	6.308526540011358819e+00	-3.865653271857154039e+01
2.143227838371604932e+01	1.933542580564671809e+01	4.463965626180204538e+01
3.584649210329637015e+00	6.402195335681641097e+01	-2.441848950958795328e+01
-5.753656681456300248e+01	-1.048652844159799979e+00	-8.149488774036772298e+00
-1.217782872032664621e+01	-7.057411783419603069e+01	-1.005331390119841117e+01
-4.503995679418028431e+01	2.968325984991183120e+01	-4.190061276040587757e+00
2.158027821649294076e+00	4.732546404251190353e+01	-2.872758153975748030e+01
-2.476912333751809214e+01	1.150152190157886833e+00	-1.831033869923110569e+00
-1.565599397963539197e+01	9.883380796937219159e+00	-1.662540459116878466e+01
-2.702734868221631004e+01	-1.053035982393465275e+01	-9.239271469799577474e+00
-4.136064986718526626e+00	5.304768149811644662e+01	2.998630141297201135e+01
-2.119548896502851676e+01	2.250114489562696463e+01	-3.146748719992015708e+01
-1.025213494188026253e+01	-6.567593200252939312e+01	1.510067691974793291e+01
3.371548397030748845e+01	-2.514583110517400755e+01	-3.056216892963841403e+01
-2.685958951576524356e+01	1.407226794826138061e+01	-2.468955613117196357e+00
2.450190929764623959e+01	4.123787725098763701e+01	-3.860490729894694995e-01
1.677447441907292003e+01	5.705720587559334689e+01	-6.859696435277356841e+00
-1.341607856563676648e+01	2.075958990397119397e+00	5.646012832645049428e+01
3.393693888855161589e+01	4.158116966855509133e+01	4.629032652718821694e+00
2.830032435081614040e+01	4.256555735466009338e+01	4.376939512684460354e+00
4.953010701354996570e+01	3.762453641165370755e+01	4.539788211670717111e+00
4.494816763629698642e+01	4.151893391467707062e+01	9.567862462416286462e+00
4.224108639102133367e+01	2.115805169112613271e+01	-1.931592378809013510e+01
5.183537661214360881e+00	1.063569667705769461e+01	-4.040620133933281011e+01
1.532829293766353906e+01	2.815019331685464721e+01	-5.487824789675146775e+01
1.622045211220998340e+01	1.002384312741099315e+01	-1.042437079301875258e+01
1.107500595615021943e+01	3.899297348795331430e+01	2.601573531845677323e+01
2.514193212589161508e+00	-6.593680836965934589e+01	5.663509959502272650e+00
2.806327153071309866e+01	9.936102950650310461e+00	-8.355915893833950392e+00
1.509045366981350789e+01	-4.235808042260351414e+01	3.430493889545719099e+01
4.222285406312334999e+01	1.912230538487956721e+01	1.922927402067663039e+01
2.070302385940378898e+01	2.657443897149342149e+01	3.392824513842852241e+01
-1.834000595022527591e+01	-2.807503644660109821e-01	-2.488158452863647341e+01
-2.425969855108905904e+01	-1.565042513987530626e+01	4.189866053323430606e+01
-4.291900496596026215e+01	-6.455691527367375393e+00	4.077721054199834327e+00
-2.206448674007463140e+01	9.634131142828096017e+00	3.259857507524903752e+01
-3.040467236449462263e+01	-1.162771098989446550e+01	-2.719622065967187297e+01
-2.664867425394402289e+01	-9.110304494184541468e+00	-7.222596712089376148e+00
-2.768400927707518377e+01	-1.054797926128784447e+01	-6.153879080075027375e+00
-4.229890031402456430e+01	-5.465842706961124620e+00	-3.292731463569431583e+01
-2.712161370791347181e+01	5.077174578502005708e+00	-3.203499218639300494e+01
-8.673306271826678682e+00	-1.652716119792473393e+01	4.965690211789623021e+01
-1.812586804633646409e+01	-1.529316711960389696e+01	4.697058963036052148e+01
-1.451213506587146540e+00	-5.509739377131494820e+01	-2.512418145639064804e+01
-1.060283747119066255e+00	-5.889818656622166060e+01	-2.113152281254801679e+01
-1.305033237414119185e+01	-6.731551380032635734e+01	-1.737441453432184701e+01
-1.288946927256406028e+01	-6.751909102034697696e+01	-1.750780840496115687e+01
6.927017462489772903e+00	-3.295766562083420581e+01	-8.561221630845610164e+00
-1.061887726641713314e+01	-1.587272332859215673e+01	2.156660636999949432e+01
2.846891393055799746e+00	3.159214666087157042e+01	-5.783076804075814437e+01
-4.792985393967809316e+00	3.711220833504741989e+01	-9.265587271121078494e-01
-3.451845824413392450e+01	2.205121625450632195e+01	-1.465004463484054442e+00
4.785901527336197603e+01	3.412619578756932981e+01	-1.598078310447017003e+01
-4.426651978010758270e+00	-3.012112953568390150e+00	-1.148256005547514746e+01
-3.866078498597025259e+01	-1.679802356600166391e+01	-1.984838659301182417e+01
9.343795222382592636e-01	-4.540108506233015984e-01	4.487668844629722997e+01
3.573405264987177077e+01	-1.826098288887898846e+01	-9.061793886069141379e+00
-7.067593588815452854e-01	-4.451832520763087331e+01	3.953515501050321745e+01
4.032631726988015686e+01	-2.845496578048463121e+01	-3.943178860817548781e+01
2.598283389575730240e+01	2.639896553233659660e+01	-2.701266687338535633e+01
3.114398551516236680e+01	3.596073302150746542e+01	-5.120504817264951214e+01
3.352926784483136657e+01	2.592275560188450356e+01	-3.072514322430937739e+01
2.860187146477755959e+01	4.990972426439149956e+01	-2.935425315877387931e+01
2.802511085980870575e+01	3.262122417934900653e+01	-5.404511812562340367e+01
4.071552813503370061e+01	-1.543182665041984514e+01	-1.442078178824588086e+01
4.878352691277181208e+01	-9.680233999840266890e+00	-1.728339972471078667e+01
1.959820290981923563e+01	5.718318931338995270e+01	-8.843270757225244694e+00
4.199199476098839767e+01	-2.400089799058237716e+01	9.032551381533652446e+00
5.422863454725832671e-02	-5.393549483438913938e+01	1.946256664359246713e+01
3.261148093536201742e+01	3.681350398103523958e+01	-5.057422906512915262e+01
2.626837020156154168e+01	-2.134397428870704161e+00	4.486827284852041942e+01
1.533162714382236125e+01	-2.647581499314095765e+01	-2.729791696499239251e+01
-2.488587311132090196e+00	9.765698551799273375e+00	4.457481083619040874e+01
6.278852947415779262e+00	1.120823462079960109e+01	-3.626283070873972036e+01
-4.227271569650143590e+01	-1.492214747477965986e+01	1.003337542474861266e+01
1.440184742315997468e+00	3.800029716901574872e+00	2.314610459883150995e+01
-2.153081688749006162e+01	-5.573059678141011375e+01	-9.325002486129312373e+00
-1.294667704449462775e+01	-5.799743448366337617e+01	-2.166823891657835510e+00
-4.195986415374954959e+01	-4.683879295104153684e+00	-3.278343836152140511e+01
2.788789171332859240e+01	2.609624609087722646e+01	-2.698191629293653904e+01
1.825169331937366834e+01	4.228740657940826253e+01	1.677443990684822950e+01
3.569984834687694075e+01	-1.365446927365187690e+01	-3.243945268184807418e+01
2.785883640779356796e+00	-2.114935303548084988e+01	4.028805704166944679e+01
6.155505511750599901e+00	2.907089797784907503e+01	3.965362035385314954e+01
1.133332269577826068e+01	3.215855340573741472e+01	3.961794723757811454e+01
-3.048347684966550375e+01	5.315865120072718497e+01	-1.395151089463748129e+01
-3.685738663439931173e+01	9.781923240565186362e+00	3.127357406729593947e+00
8.148256925715998022e+00	3.144773742989563914e-01	1.180251198550543812e+01
3.347152884128874462e+01	-3.306442203149489245e+01	3.113318737867182762e+01
-4.815931183861242459e+01	9.485228309329640339e+00	1.568345340073458694e+01
4.614047024922528095e+01	-2.578537828092594353e+01	-1.915291721848750228e+01
2.078286920195662546e+01	5.279181275135140083e+01	1.762883329947283073e+01
6.038729414079842428e+00	4.149108908309187882e+01	-3.264836237004270458e+01
6.787720920590965434e+00	1.835167129142360309e+01	-2.902034066065939300e+01
3.693222230684629181e+01	7.102051298656518519e+00	1.625551118843752008e+01
-7.456943461100252968e+00	-4.726760410352387254e+00	8.468225874688132038e+00
-5.078164818027163818e+01	2.643340259795962055e+01	-1.919730792435183275e+01
-4.810298821964409388e-01	3.231603694672689642e+01	-3.560504474574113942e+01
1.935296802775196312e+01	3.114303309087972949e+01	-2.252775639140957864e+01
1.952136295004739353e+01	3.146124097595711788e+01	-2.236472921217794863e+01
2.203941600762576769e+01	5.549667441979693194e+01	-3.064437421032975806e+01
-2.699219828345153971e+01	-4.542764951486328329e+01	-2.500119160527610873e+01
4.052065345638178329e+00	-3.483053249270948726e+01	-2.284179412525493902e+01
2.990753370371629671e+01	1.034981318488304858e+01	-5.255335906945863833e+00
-1.595770421147057228e+01	-6.620593922850238400e+00	-3.698568326375578152e+01
-2.147781813858077982e+01	2.140864917869210871e+01	-2.901157059409316119e+01
-5.659738566166603846e+01	2.165286258803152464e+01	-8.289456556282946309e+00
-4.200127923565624144e+00	4.402259271240204441e+00	3.814733167970082661e+01
-4.151981020129647426e+00	-6.138765106775637292e+01	2.236790384536844556e+01
-3.541466261458345599e+01	-1.128717209235537422e-01	-1.132641073639948104e+01
-3.657392081821821250e+01	5.089575554447704597e+00	4.527040692140174372e+01
3.375465692335871637e+01	2.931636783207028429e+01	3.117393647369754461e+01
-1.758863060387035659e+01	-6.210621485805839370e+01	1.722378431707607760e+01
-2.967847492576591861e+01	-4.430409225672750750e+01	1.053335266503208700e+01
-9.665546024182619433e+00	-5.053059165391427143e+01	3.474796848587338616e+01
-1.431027425849281265e+01	-6.702686093755612262e+01	-1.924392608303354280e+01
2.809016544353450939e+00	-1.899143490017153102e+00	3.038395841759437133e+01
4.350121283538283734e+01	3.873469059909395185e+01	-1.638639464962093228e+01
5.567254714483734546e+01	-2.378482985196176713e+01	9.441566186062214427e+00
-1.878261878780737959e+01	-2.479526155818571098e+01	2.032850174066214777e+01
-1.839749223084238494e+01	-5.238704174956095194e+00	-3.946373334704555447e+01
-2.545209861320586242e+01	-5.188072495133168260e+00	4.449225401600212848e+01
-2.014185941132132118e+00	7.996707816818215520e+00	-1.068673660761941235e+01
3.461710876317404484e+01	2.329965308569005344e+01	-2.750931689002023361e+01
2.177920802368405973e+01	-2.092790725110242889e+01	-3.244253761044284801e+01
3.074901724013903248e+01	-3.350939261293677873e+01	-3.270812609319249020e+01
2.397417714406215694e+01	5.578144706415108800e+01	-2.316911408090837199e+01
-3.499170019185875447e+01	2.007265479617899118e+01	-4.489008601261523235e-01
3.474820735398328253e+01	-5.592187627794019278e+01	5.238670412826287759e+00
-7.278855129089000897e+00	3.094941686173836359e+01	-1.307787848998999358e+01
3.854207586306132782e+01	9.385561051560623369e+00	9.566440747002218359e+00
1.878093853459465024e+01	1.975669971342837883e+01	-9.046184749935706648e+00
4.257883626275958733e+01	2.727160335749230313e+01	3.132087410729858590e+01
2.240398958645437588e+01	5.555686674917065204e+01	-2.299472551320753411e+01
-2.581575464264867037e+01	4.373859552084330460e+01	-2.094401085852519628e+01
2.884952044697736362e+00	2.940507532697809623e+01	4.785018750720959702e+01
-6.001411475875829959e-02	1.567982642711569730e+00	-1.273493665811876951e+01
-6.016019840053082213e+00	-3.571499916388268758e+01	-2.067025627858842185e+01
-3.995041206231160658e+01	2.226624385882701063e+01	-2.416103355114364959e+01
2.598154596953905937e+01	5.431933439295622890e+01	1.813383188166888971e+01
6.355841259883381333e+00	1.218501368130364781e+01	-4.210328783121750718e+01
4.238113253169684214e+01	-4.617099460717666659e+01	-3.994896025437224996e+00
-1.489396921187826095e+01	-2.877133061440544370e+00	-3.751946494983064895e+01
3.210403177107918538e+01	-1.368248374769022391e+01	3.091679211797820770e+01
8.468541467109714560e+00	1.098050408756641438e+01	-5.560612239160033887e+00
-3.927765001097397857e+01	-1.555708712464377186e+01	5.289809156555386416e+00
2.833050520272708539e+01	-4.961874994734134958e+01	-5.591586119978673608e+00
-3.023484229811148616e+00	2.169267674087712905e+01	1.222790616847583678e+01
-3.557197725248614262e+01	4.511908268258649457e+01	-1.086391935800950925e+01
-1.785846179404547929e+00	-5.358667145043750679e+01	-2.410096167146081925e+01
